match_id,game_year,home_team,home_team_score,visit_team,visit_team_score,RPM_weight_0,ORPM_weight_0,DRPM_weight_0,PER_weight_0,RPM_weight_1,ORPM_weight_1,DRPM_weight_1,PER_weight_1,avg_scoreDiff,avg_homeWin,avg_scoreDiff_home,avg_win_home,avg_scoreDiff_visit,avg_win_visit,homeWin
320312017,2011,bkn,99,mil,105,-0.84698381559588,-0.504806277587052,-0.322952427660618,14.3185384992643,-0.65846116970278,-0.565771812080537,-0.0811121764141898,2.5330297219559,-23.0,0.0,-3.24390243902439,0.463414634146341,-3.73170731707317,0.317073170731707,0
320314017,2011,bkn,98,tor,84,-1.6552513368984,-0.447465240641711,-1.21360427807487,13.959486631016,-0.65846116970278,-0.565771812080537,-0.0811121764141898,2.5330297219559,7.0,1.0,-3.24390243902439,0.463414634146341,-10.0,0.146341463414634,1
320316019,2011,orl,86,bkn,70,-0.799970879440885,-0.687361677344205,-0.0985439720442632,3.07740244612697,0.993087952065055,0.510935159426493,0.470511448748128,15.8573079392253,12.5,1.0,9.02439024390244,0.707317073170732,-9.24390243902439,0.121951219512195,1
320317017,2011,bkn,94,no,102,-2.34510332434861,-1.82683438155136,-0.510961365678347,11.7037436358191,0.805090006207325,-0.016697703289882,0.821787709497207,5.13694909993793,2.0,1.0,-3.24390243902439,0.463414634146341,-1.78048780487805,0.439024390243902,0
320319017,2011,bkn,100,cle,105,-0.89311527904849,-0.213220494053065,-0.663426349496798,12.4120539798719,0.805090006207325,-0.016697703289882,0.821787709497207,5.13694909993793,0.0,0.5,-3.24390243902439,0.463414634146341,-12.3414634146341,0.170731707317073,0
320321017,2011,bkn,89,wsh,108,-0.817522192203783,-0.537475878039367,-0.267580084909301,14.4184870706291,0.746833013435701,-0.015489443378119,0.76232245681382,4.76523512476008,8.0,1.0,-3.24390243902439,0.463414634146341,-12.7560975609756,0.073170731707317,0
320323001,2011,atl,93,bkn,84,0.654169468728985,-0.0135675857431069,0.667737054472091,4.17398705447209,-0.478187106156083,-0.704944255937954,0.243431895298109,13.8992244304411,13.0,1.0,-0.853658536585366,0.585365853658537,-9.24390243902439,0.121951219512195,1
320324017,2011,bkn,102,cha,89,-1.46995104039168,-0.245746634026928,-1.23164014687882,14.6215728274174,0.694821428571429,-0.0144107142857143,0.709232142857143,4.43337053571429,-2.0,0.0,-3.24390243902439,0.463414634146341,-7.36585365853659,0.317073170731707,1
320326017,2011,bkn,84,utah,105,0.129959308240081,0.0466937945066124,0.0832655137334689,11.8844608341811,0.413902387492077,-0.261969152757236,0.686076484259455,6.24556834988379,8.0,1.0,-3.24390243902439,0.463414634146341,-4.46341463414634,0.439024390243902,0
320328017,2011,bkn,100,ind,84,-0.408435916002897,-0.00115858073859518,-0.37827661115134,15.311151339609,0.413902387492077,-0.261969152757236,0.686076484259455,6.24556834988379,-11.5,0.0,-3.24390243902439,0.463414634146341,-5.60975609756098,0.317073170731707,1
320330009,2011,gs,100,bkn,102,0.526994680851064,-0.00735182370820667,0.543522036474164,4.50719509878419,-0.778282828282828,-0.511111111111111,-0.25915404040404,13.3259154040404,9.0,1.0,2.73170731707317,0.634146341463415,-9.24390243902439,0.121951219512195,0
320331023,2011,sac,99,bkn,111,0.526994680851064,-0.00735182370820667,0.543522036474164,4.50719509878419,-0.269425489764473,-0.500638344706141,0.250341184239489,11.6173233546115,5.0,1.0,-3.4390243902439,0.268292682926829,-9.24390243902439,0.121951219512195,0
320403013,2011,lal,91,bkn,87,0.526994680851064,-0.00735182370820667,0.543522036474164,4.50719509878419,1.34936645962733,1.29167701863354,0.0656894409937889,16.3319751552795,12.0,1.0,8.65853658536585,0.731707317073171,-9.24390243902439,0.121951219512195,1
320404022,2011,por,101,bkn,88,0.672427584535208,-0.00938068112956003,0.693515937462126,5.75103017816022,-0.638595041322314,0.126528925619835,-0.750661157024793,14.2015495867769,7.0,1.0,5.60975609756098,0.731707317073171,-9.24390243902439,0.121951219512195,1
320406017,2011,bkn,110,wsh,98,-2.88556354916067,-1.20383693045564,-1.66623501199041,11.9558273381295,0.344106797821887,-0.217793781837344,0.570384682943966,5.19238977691902,8.0,1.0,-3.24390243902439,0.463414634146341,-12.7560975609756,0.073170731707317,1
320408017,2011,bkn,122,cle,117,-1.60207934336525,-0.561121751025992,-1.03545827633379,11.5141723666211,0.366510757717493,-0.231973807296539,0.607521047708139,5.5304536950421,0.0,0.5,-3.24390243902439,0.463414634146341,-12.3414634146341,0.170731707317073,1
320410017,2011,bkn,88,phi,107,0.358889782783588,0.113596138374899,0.257441673370877,15.5444891391794,-0.669310236877805,-0.565751852238339,-0.0934780340185745,2.63059584681206,-9.5,0.0,-3.24390243902439,0.463414634146341,-2.09756097560976,0.365853658536585,0
320413020,2011,phi,89,bkn,95,-0.72646958885491,-0.614067278287462,-0.101461094121645,2.855249745158,0.647110332749562,0.300525394045534,0.359807355516638,15.8137478108581,20.5,1.0,5.09756097560976,0.634146341463415,-9.24390243902439,0.121951219512195,0
320416017,2011,bkn,98,mia,101,1.34830786026201,0.390556768558952,0.957041484716157,15.747980349345,-0.877908568300027,-0.74207500684369,-0.122611552148919,3.45045168354777,-18.5,0.0,-3.24390243902439,0.463414634146341,5.82926829268293,0.682926829268293,0
320418017,2011,bkn,95,ny,104,0.614383009230218,0.945559637960391,-0.346124204677838,15.6916509842578,0.532673495223846,-0.0895615145586373,0.633352514673726,5.92992864541374,-16.5,0.0,-3.24390243902439,0.463414634146341,-0.341463414634146,0.463414634146341,0
320421015,2011,mil,106,bkn,95,0.532673495223846,-0.0895615145586373,0.633352514673726,5.92992864541374,-0.48303787268332,-0.294842868654311,-0.201692183722804,14.9366236905721,12.5,1.0,2.04878048780488,0.536585365853659,-9.24390243902439,0.121951219512195,1
320423017,2011,bkn,87,phi,105,0.497911445279866,0.240768588137009,0.269757727652465,15.0917293233083,0.532673495223846,-0.0895615145586373,0.633352514673726,5.92992864541374,-9.5,0.0,-3.24390243902439,0.463414634146341,-2.09756097560976,0.365853658536585,0
320426028,2011,tor,98,bkn,67,-1.00205278592375,-0.632425638877252,-0.34939254294093,2.83623795559279,-1.87788881948782,-1.27763897564022,-0.548906933166771,10.7921299188008,6.5,1.0,-2.5609756097561,0.390243902439024,-9.24390243902439,0.121951219512195,1
311228009,2011,gs,92,ny,78,0.25969004261914,0.508074389771407,-0.261309569934134,16.4604830169185,-0.961374865735768,-0.928077336197637,-0.0506122448979591,13.9770461868958,-6.0,0.0,2.73170731707317,0.634146341463415,-0.341463414634146,0.463414634146341,1
311229013,2011,lal,99,ny,82,0.25969004261914,0.508074389771407,-0.261309569934134,16.4604830169185,0.862323073466637,0.606200853740733,0.262008537407324,14.3976185126938,22.0,1.0,8.65853658536585,0.731707317073171,-0.341463414634146,0.463414634146341,1
311231023,2011,sac,92,ny,114,0.313293446760774,0.612947555389362,-0.315247265588483,15.1725655168116,-0.487774915791559,-0.863285119873192,0.392728353477313,12.697226074896,-7.0,0.0,-3.4390243902439,0.268292682926829,-0.341463414634146,0.463414634146341,0
320102018,2011,ny,85,tor,90,-1.15321060705676,-0.191913214990138,-0.975498575498575,14.6742493973263,0.508401448525608,0.751650284531816,-0.260506983962752,15.5821555440593,8.0,1.0,1.90243902439024,0.560975609756098,-10.0,0.146341463414634,0
320104018,2011,ny,110,cha,118,-1.57641025641026,-0.262596153846154,-1.32115384615385,13.9468269230769,0.823942061914229,0.733967622834422,0.0741834706049418,17.7174666287986,3.0,1.0,1.90243902439024,0.560975609756098,-7.36585365853659,0.317073170731707,0
320106027,2011,wsh,96,ny,99,0.513279015341943,0.641336569298778,-0.142515385282136,16.8550518621248,-1.06024493641074,-0.673881300047103,-0.378756476683938,14.4018370230805,-6.0,0.0,-2.04878048780488,0.48780487804878,-0.341463414634146,0.463414634146341,0
320107008,2011,det,80,ny,103,0.25969004261914,0.508074389771407,-0.261309569934134,16.4604830169185,-0.836959287531807,-0.320992366412214,-0.530534351145038,13.8730916030534,-2.5,0.5,-0.463414634146341,0.51219512195122,-0.341463414634146,0.463414634146341,0
320109018,2011,ny,91,cha,87,-1.13924731182796,-0.508333333333333,-0.650298685782557,13.6720728793309,0.513279015341943,0.641336569298778,-0.142515385282136,16.8550518621248,3.0,1.0,1.90243902439024,0.560975609756098,-7.36585365853659,0.317073170731707,1
320111018,2011,ny,85,phi,79,0.633809304467987,0.334914785812989,0.307600184246891,15.8201289728236,0.921523865994664,0.80127482952861,0.103765194189149,18.198695523273,2.0,0.5,1.90243902439024,0.560975609756098,-2.09756097560976,0.365853658536585,1
320112029,2011,mem,94,ny,83,0.34846959486888,0.560972639441423,-0.226045303239425,16.5397526453953,0.130168872660885,-0.276586033774532,0.394751255134642,15.0291191236878,-2.0,0.0,7.17073170731707,0.731707317073171,-0.341463414634146,0.463414634146341,1
320114025,2011,okc,104,ny,92,0.0204427533725354,0.0367519889311657,-0.0307333102732619,14.8759973480918,1.04326227263837,0.407627615881087,0.608507725405828,15.9194895364757,3.0,1.0,6.26829268292683,0.731707317073171,-0.341463414634146,0.463414634146341,1
320116018,2011,ny,93,orl,102,0.711694616063548,0.112819947043248,0.586871138570168,15.018700353045,0.55832995869442,0.573021786668827,-0.0282011824734754,16.3102157069194,-2.5,0.5,1.90243902439024,0.560975609756098,1.90243902439024,0.560975609756098,0
320118018,2011,ny,88,phx,91,-0.180700985761227,0.329901423877327,-0.491369112814896,14.7232749178532,0.622422880843342,0.604657392205997,0.00335263112416832,16.645297963651,-8.0,0.0,1.90243902439024,0.560975609756098,-2.60975609756098,0.414634146341463,0
320120018,2011,ny,86,mil,100,0.0808938547486034,-0.525772811918063,0.621266294227188,14.5314711359404,0.55832995869442,0.573021786668827,-0.0282011824734754,16.3102157069194,0.0,0.5,1.90243902439024,0.560975609756098,-3.73170731707317,0.317073170731707,0
320121018,2011,ny,114,den,119,1.38324167872648,1.12153400868307,0.272040520984081,16.4531259044862,0.942163052429316,0.7122426571507,0.21465824869613,17.4835849574526,4.0,1.0,1.90243902439024,0.560975609756098,-1.04878048780488,0.414634146341463,0
320124030,2011,cha,78,ny,111,0.315224207072548,0.454444039372949,-0.151381698869851,15.9932944464698,-1.1114198705748,-1.29078797106966,0.154663113818043,12.3304910544347,2.0,0.5,-0.634146341463415,0.51219512195122,-0.341463414634146,0.463414634146341,0
320125005,2011,cle,91,ny,81,0.55832995869442,0.573021786668827,-0.0282011824734754,16.3102157069194,-0.613874227115066,-0.158814658422561,-0.439948725682401,13.4699140401146,6.5,1.0,-5.68292682926829,0.292682926829268,-0.341463414634146,0.463414634146341,1
320127014,2011,mia,99,ny,89,0.170793771363464,0.107576908469427,0.0473794151158374,15.222809849348,2.33611718408395,1.21609094884128,1.11110625273284,17.2536292085702,1.5,0.5,9.09756097560976,0.731707317073171,-0.341463414634146,0.463414634146341,1
320128010,2011,hou,97,ny,84,0.0204427533725354,0.0367519889311657,-0.0307333102732619,14.8759973480918,-0.570381613183001,-0.133824804856895,-0.439418907198612,13.1404163052905,15.0,1.0,4.70731707317073,0.609756097560976,-0.341463414634146,0.463414634146341,1
320131018,2011,ny,113,det,86,-0.138513101767215,-0.106825106642291,-0.0333942717854967,14.7114564290067,0.628323981458893,0.564503537448158,0.050256160039034,16.9995852646987,18.0,1.0,1.90243902439024,0.560975609756098,-6.73170731707317,0.219512195121951,1
320202018,2011,ny,102,chi,105,1.40047021943574,0.689655172413793,0.72748171368861,17.1625914315569,0.850725402268531,0.65320495911369,0.182854128198364,17.0645476127671,-2.5,0.5,1.90243902439024,0.560975609756098,4.41463414634146,0.634146341463415,0
320206018,2011,ny,99,utah,88,-0.656883445945946,-0.431925675675676,-0.22495777027027,11.0040540540541,0.865536547433904,0.756547433903577,0.0916951788491446,16.1664385692068,22.0,1.0,1.90243902439024,0.560975609756098,-4.46341463414634,0.439024390243902,1
320208027,2011,wsh,93,ny,107,0.310705661389858,-0.0713710759323853,0.359699490206601,12.9790492800286,-2.16794482758621,-1.04496551724138,-1.11406896551724,13.2328551724138,-6.0,0.0,-2.04878048780488,0.48780487804878,-0.341463414634146,0.463414634146341,0
320210018,2011,ny,92,lal,85,1.43215119983011,0.73225737948609,0.705457634317265,15.4190273943512,0.310705661389858,-0.0713710759323853,0.359699490206601,12.9790492800286,-17.0,0.0,1.90243902439024,0.560975609756098,3.5609756097561,0.658536585365854,1
320211016,2011,min,98,ny,100,0.310705661389858,-0.0713710759323853,0.359699490206601,12.9790492800286,-1.28854734754586,-0.0314328210213188,-1.20827962320278,14.9209221616262,9.0,1.0,-3.29268292682927,0.292682926829268,-0.341463414634146,0.463414634146341,0
320214028,2011,tor,87,ny,90,0.239701925067274,-0.0550610639619126,0.277499482508797,15.200520941144,-1.26441855254313,-0.497400851445216,-0.775532153260139,13.7187542012099,-11.0,0.0,-2.5609756097561,0.390243902439024,-0.341463414634146,0.463414634146341,0
320215018,2011,ny,100,sac,85,-0.502811087084726,-0.864360133674071,0.378631806565756,12.456634558679,0.0204427533725354,0.0367519889311657,-0.0307333102732619,14.8759973480918,-10.0,0.0,1.90243902439024,0.560975609756098,-7.24390243902439,0.317073170731707,1
320217018,2011,ny,85,no,89,-2.42705386698766,-1.90436352693349,-0.51534757749022,11.5212157688835,0.693740902474527,0.0214701601164483,0.652037845705968,16.5651746724891,19.0,1.0,1.90243902439024,0.560975609756098,-1.78048780487805,0.439024390243902,0
320219018,2011,ny,104,dal,97,1.97677218011592,1.11074453856442,0.856576014266607,16.1152028533214,0.889223560910308,0.377777777777778,0.492838018741633,16.9922690763052,-16.0,0.0,1.90243902439024,0.560975609756098,2.21951219512195,0.682926829268293,1
320222018,2011,ny,99,atl,82,-0.508729388942774,-1.30014548981571,0.808098933074685,13.4278855480116,1.25429108864331,1.14580296261462,0.0954150011756408,17.9405831177992,1.5,0.5,1.90243902439024,0.560975609756098,-0.780487804878049,0.48780487804878,1
320223014,2011,mia,102,ny,88,1.25429108864331,1.14580296261462,0.0954150011756408,17.9405831177992,2.33611718408395,1.21609094884128,1.11110625273284,17.2536292085702,1.5,0.5,9.09756097560976,0.731707317073171,-0.341463414634146,0.463414634146341,1
320229018,2011,ny,120,cle,103,-1.2247554302769,-0.245398773006135,-0.954335931023048,12.8022550157519,1.25429108864331,1.14580296261462,0.0954150011756408,17.9405831177992,6.0,0.5,1.90243902439024,0.560975609756098,-12.3414634146341,0.170731707317073,1
320306006,2011,dal,95,ny,85,1.25429108864331,1.14580296261462,0.0954150011756408,17.9405831177992,1.36668103448276,0.885043103448276,0.47301724137931,16.45875,18.0,1.0,6.24390243902439,0.707317073170732,-0.341463414634146,0.463414634146341,1
320307024,2011,sa,118,ny,105,0.780653632915086,1.43726291216808,-0.656609279252991,18.6058943682521,0.908228905597327,0.667961570593149,0.223266499582289,16.2151211361738,9.0,1.0,9.90243902439024,0.878048780487805,-0.341463414634146,0.463414634146341,1
320309015,2011,mil,119,ny,114,0.780653632915086,1.43726291216808,-0.656609279252991,18.6058943682521,-0.785105485232068,-0.689873417721519,-0.0786919831223629,14.2150632911392,16.0,1.0,2.04878048780488,0.536585365853659,-0.341463414634146,0.463414634146341,1
320311018,2011,ny,94,phi,106,0.836100386100386,0.556370656370656,0.284073359073359,16.1221042471042,1.25797137835802,1.25059000753201,-0.00657795631433594,18.5771528998243,2.0,0.5,1.90243902439024,0.560975609756098,-2.09756097560976,0.365853658536585,0
320312004,2011,chi,104,ny,99,1.25797137835802,1.25059000753201,-0.00657795631433594,18.5771528998243,1.29382978723404,0.675531914893617,0.635265957446809,16.7342021276596,-8.0,0.0,10.219512195122,0.878048780487805,-0.341463414634146,0.463414634146341,1
320314018,2011,ny,121,por,79,0.886232019428358,-0.145339062208108,1.04464786101252,14.8964038856716,0.888784651195599,0.981187839458278,-0.104168723989561,16.8729656015612,-5.0,0.0,1.90243902439024,0.560975609756098,-2.5609756097561,0.439024390243902,1
320316018,2011,ny,115,ind,100,-0.256287187623959,-0.0968663228877429,-0.137207457358191,15.3122173740579,0.888784651195599,0.981187839458278,-0.104168723989561,16.8729656015612,-3.5,0.5,1.90243902439024,0.560975609756098,-5.60975609756098,0.317073170731707,1
320317011,2011,ind,88,ny,102,0.690552940237772,0.67702066544323,0.000223410197079742,16.7513630681667,-0.183298969072165,-0.0571546391752577,-0.103051546391753,15.7006597938144,0.5,0.5,3.46341463414634,0.585365853658537,-0.341463414634146,0.463414634146341,0
320320018,2011,ny,106,tor,87,-1.31857812181707,-0.220961499287024,-1.12756162151151,13.8837645141577,0.514380673289972,0.700257308269602,-0.197798584804517,16.589695756796,8.0,1.0,1.90243902439024,0.560975609756098,-10.0,0.146341463414634,1
320321020,2011,phi,79,ny,82,1.25429108864331,1.14580296261462,0.0954150011756408,17.9405831177992,0.358889782783588,0.113596138374899,0.257441673370877,15.5444891391794,-1.5,0.5,5.09756097560976,0.634146341463415,-0.341463414634146,0.463414634146341,0
320323028,2011,tor,96,ny,79,1.25797137835802,1.25059000753201,-0.00657795631433594,18.5771528998243,-1.21716860848538,-0.262189492196087,-0.987293910749615,14.1080237414816,-11.0,0.0,-2.5609756097561,0.390243902439024,-0.341463414634146,0.463414634146341,1
320324018,2011,ny,101,det,79,-0.830420353982301,-0.49054203539823,-0.341426991150443,13.8865044247788,0.686023608768971,1.04866779089376,-0.37389544688027,17.1631793142215,18.0,1.0,1.90243902439024,0.560975609756098,-6.73170731707317,0.219512195121951,1
320326018,2011,ny,89,mil,80,-0.623556664290805,-0.387811831789024,-0.236136849607983,14.7245545260157,1.18901712231577,1.37991675338189,-0.206678649134424,16.4089048655126,0.0,0.5,1.90243902439024,0.560975609756098,-3.73170731707317,0.317073170731707,1
320328018,2011,ny,108,orl,86,0.453060089020771,0.152151335311573,0.290819732937685,14.8555174332344,0.923692742538865,1.32174744367778,-0.411921190456397,16.2623770332807,-2.5,0.5,1.90243902439024,0.560975609756098,1.90243902439024,0.560975609756098,1
320330001,2011,atl,100,ny,90,1.18901712231577,1.37991675338189,-0.206678649134424,16.4089048655126,-0.642447129909365,-0.823413897280967,0.19828801611279,13.6627895266868,-2.0,0.5,-0.853658536585366,0.585365853658537,-0.341463414634146,0.463414634146341,1
320331018,2011,ny,91,cle,75,-1.4851636217627,-0.797811684400723,-0.683316603091749,11.0610921501706,1.36785411365564,1.56519649420413,-0.213061916878711,17.4645179530676,6.0,0.5,1.90243902439024,0.560975609756098,-12.3414634146341,0.170731707317073,1
